2315   DSCN2191_m.JPG   DSCN2223_m.JPG  2   0.62971   1003.4    832.2   1894.1    50 0.113   21 1.176
2321   DSCN2192_m.JPG   DSCN2229_m.JPG  2   0.61974   1053.9    874.2   1892.7    47 0.109   26 1.617
2323   DSCN2193_m.JPG   DSCN2210_m.JPG  2   0.83974    675.2    271.1   6253.7    65 0.106   23 1.148
2326   DSCN2195_m.JPG   DSCN2208_m.JPG  2   0.64599    589.5    151.3  10767.1    72 0.100   28 1.101
2332   DSCN2200_m.JPG   DSCN2211_m.JPG  2   0.62622    603.0    260.3   7370.9    61 0.097   17 1.116
2333   DSCN2201_m.JPG   DSCN2211_m.JPG  2   0.67882    574.2    280.5   4228.7    63 0.107   24 1.437
2334   DSCN2202_m.JPG   DSCN2211_m.JPG  2   0.68446    634.6    330.9   3861.8    47 0.086   17 1.037
2336   DSCN2204_m.JPG   DSCN2231_m.JPG  2   0.74499    489.3    155.5   4908.5    68 0.166   34 1.345
2339   DSCN2205_m.JPG   DSCN2242_m.JPG  2   0.69298    588.1    202.5   9532.0    85 0.190   29 1.262
2343   DSCN2215_m.JPG   DSCN2246_m.JPG  2   0.56626    945.7    671.0   4401.5    53 0.183   12 1.528
2344   DSCN2215_m.JPG   DSCN2264_m.JPG  2   0.55503    691.9    269.3   3626.0    29 0.184   19 1.743
2349   DSCN2231_m.JPG   DSCN2237_m.JPG  2   0.59701   1014.0    597.9   9317.9    92 0.168   33 1.396
2350   DSCN2231_m.JPG   DSCN2241_m.JPG  2   0.66096    624.0    182.1   6969.8    84 0.156   24 1.327
2363   IMG_1404_t.JPG   IMG_1496_t.JPG  2   0.59009    484.4    352.6   3184.2    29 0.191   11 1.782
2365   IMG_1405_t.JPG   IMG_1496_t.JPG  2   0.62406    479.6    336.2   3247.0    35 0.168   11 1.947
2366   IMG_1406_t.JPG   IMG_1520_t.JPG  2   0.70821    460.2    132.9   6036.1    63 0.122   21 1.278
2370   IMG_1435_t.JPG   IMG_1473_t.JPG  2   0.70047    667.6    360.0  10435.3    51 0.213   23 1.637
2371   IMG_1436_t.JPG   IMG_1477_t.JPG  2   0.70103    928.6    482.6  10879.6    45 0.190   19 1.381
2372   IMG_1436_t.JPG   IMG_1478_t.JPG  2   0.70080    708.9    348.4   5411.2    52 0.159   24 1.386
2373   IMG_1439_t.JPG   IMG_1477_t.JPG  2   0.58818    709.3    363.0   9649.1    82 0.164   31 1.379
2374   IMG_1444_t.JPG   IMG_1477_t.JPG  2   0.63946    611.7    263.5   9477.6    86 0.135   31 1.504
2376   IMG_1444_t.JPG   IMG_1523_t.JPG  2   0.52375    752.3    308.9   8889.9    97 0.158   25 1.264
2381   IMG_1473_t.JPG   IMG_1485_t.JPG  2   0.64619    535.4    389.3   3273.2    19 0.135   6 1.459
2382   IMG_1474_t.JPG   IMG_1485_t.JPG  2   0.63250    662.5    426.9  10718.9    36 0.137   16 1.717
2383   IMG_1477_t.JPG   IMG_1485_t.JPG  2   0.43550    716.3    497.4   4700.0    62 0.163   15 1.536
2384   IMG_1479_t.JPG   IMG_1486_t.JPG  2   0.53889    756.8    467.7  11998.8    47 0.138   19 1.410
2387   IMG_1496_t.JPG   IMG_1509_t.JPG  2   0.77328    543.4    299.4   4758.0    68 0.081   38 0.990
2398   IMG_2479_h.JPG   IMG_2498_h.JPG  2   0.65102    547.9    173.7   8982.3    64 0.148   45 1.351
2405   IMG_2496_h.JPG   IMG_2511_h.JPG  2   0.64176    693.0    155.6   5280.8    90 0.156   32 1.493
2406   IMG_2497_h.JPG   IMG_2511_h.JPG  2   0.63390    677.6    137.2   5197.5    106 0.157   29 1.489
2408   IMG_2503_h.JPG   IMG_2506_h.JPG  2   0.64397   1083.4    460.2   9119.9    49 0.177   11 1.249
2409   IMG_2506_h.JPG   IMG_2533_h.JPG  2   0.80917    861.4    162.7   7973.0    53 0.153   17 1.268
2410   IMG_2506_h.JPG   IMG_2541_h.JPG  2   0.68433   1177.8    515.3   8661.7    38 0.183   16 1.154
2427   IMG_2579_h.JPG   IMG_2610_h.JPG  2   0.63998    474.4    305.3   1696.6    15 0.340   10 1.999
2428   IMG_2584_h.JPG   IMG_2612_h.JPG  2   0.57290    681.9    534.5   2651.1    4 0.374   2 1.830
2434   IMG_2609_h.JPG   IMG_2615_h.JPG  2   0.67073    590.5    307.2   3316.3    15 0.101   7 1.541
2442   IMG_2643_h.JPG   IMG_2708_h.JPG  2   0.75206    483.4    145.4   3639.3    29 0.129   16 1.718
2443   IMG_2643_h.JPG   IMG_2725_h.JPG  2   0.66612    697.8    309.9   4519.0    27 0.091   13 1.448
2449   IMG_2653_h.JPG   IMG_2749_h.JPG  2   0.71122   1158.8    447.3   9330.1    89 0.170   28 1.485
2450   IMG_2655_h.JPG   IMG_2684_h.JPG  2   0.58764   1245.2    680.3   6422.3    75 0.122   34 1.252
2453   IMG_2665_h.JPG   IMG_2754_h.JPG  2   0.42550    668.7    339.8   5923.7    24 0.177   10 1.584
2454   IMG_2665_h.JPG   IMG_2777_h.JPG  2   0.51706    858.9    510.3   4759.3    26 0.153   6 1.687
2459   IMG_2667_h.JPG   IMG_2777_h.JPG  2   0.60791    827.3    421.0   4574.5    56 0.154   21 1.433
2460   IMG_2669_h.JPG   IMG_2765_h.JPG  2   0.79168    800.9    279.9   5483.0    51 0.144   20 1.228
2470   IMG_2683_h.JPG   IMG_2775_h.JPG  2   0.74896    853.2    278.3   5705.1    70 0.100   32 1.159
2471   IMG_2684_h.JPG   IMG_2776_h.JPG  2   0.67320    578.0    284.8   6347.3    102 0.195   19 1.605
2472   IMG_2685_h.JPG   IMG_2776_h.JPG  2   0.65441    550.2    271.1   5510.7    63 0.195   26 1.417
2473   IMG_2686_h.JPG   IMG_2732_h.JPG  2   0.65603    885.5    351.5   6306.0    61 0.132   24 1.363
2474   IMG_2687_h.JPG   IMG_2689_h.JPG  2   0.82685    712.6    178.3   8012.8    44 0.133   14 1.307
2479   IMG_2699_h.JPG   IMG_2709_h.JPG  2   0.75191    690.3    285.9   4783.6    69 0.179   26 1.490
2492   IMG_2704_h.JPG   IMG_2747_h.JPG  2   0.65469    560.2    169.8   3784.6    88 0.220   33 1.859
2493   IMG_2705_h.JPG   IMG_2733_h.JPG  2   0.71321    503.3    140.9   3765.3    58 0.168   25 1.457
2495   IMG_2706_h.JPG   IMG_2720_h.JPG  2   0.71633    709.2    309.6   5997.5    53 0.144   24 1.331
2497   IMG_2707_h.JPG   IMG_2719_h.JPG  2   0.78425    591.5    161.4   5061.0    53 0.151   20 1.490
2498   IMG_2707_h.JPG   IMG_2720_h.JPG  2   0.77773    585.0    156.2   5147.2    50 0.137   22 1.371
2499   IMG_2707_h.JPG   IMG_2721_h.JPG  2   0.76072    598.3    171.9   5184.0    48 0.149   27 1.316
2516   IMG_2711_h.JPG   IMG_2753_h.JPG  2   0.69613    526.5    201.6   4628.3    53 0.165   23 1.309
2523   IMG_2723_h.JPG   IMG_2784_h.JPG  2   0.33545   2499.1   2103.5  15212.3    24 0.183   10 1.284
2528   IMG_2726_h.JPG   IMG_2781_h.JPG  2   0.54511   4208.1   3736.0  12490.3    42 0.263   18 1.772
2529   IMG_2727_h.JPG   IMG_2781_h.JPG  2   0.59222   5428.5   4877.0  14247.7    29 0.191   14 1.495
2530   IMG_2728_h.JPG   IMG_2738_h.JPG  2   0.60352    584.7    275.8   3160.9    16 0.193   8 1.630
2531   IMG_2728_h.JPG   IMG_2752_h.JPG  2   0.65212    536.6    305.5   2814.7    28 0.170   15 1.415
2533   IMG_2730_h.JPG   IMG_2784_h.JPG  2   0.39249   2466.7   2162.9  18785.6    7 0.240   4 1.314
2535   IMG_2734_h.JPG   IMG_2747_h.JPG  2   0.67042   1150.2    547.2   6711.1    91 0.208   30 1.784
2541   IMG_2743_h.JPG   IMG_2754_h.JPG  2   0.38296    661.1    382.7   6880.6    9 0.190   7 1.271
2545   IMG_2752_h.JPG   IMG_2777_h.JPG  2   0.58460    622.4    356.8   3450.1    32 0.159   9 1.354
2546   IMG_2803_h.JPG   IMG_2808_h.JPG  2   0.72433    556.4    256.7   4677.8    32 0.230   9 1.606
2547   IMG_2804_h.JPG   IMG_2811_h.JPG  2   0.70521    660.5    182.2   3761.9    96 0.104   39 1.263
2563   IMG_2941_b.JPG   IMG_2955_b.JPG  2   0.78618    869.6    181.5   7264.7    128 0.173   32 1.329
2567   IMG_2946_b.JPG   IMG_2967_b.JPG  2   0.78457    864.2    169.1   7864.0    123 0.148   36 1.283
2568   IMG_2947_b.JPG   IMG_2955_b.JPG  2   0.77461    956.0    215.3   5227.9    97 0.167   25 1.446
2569   IMG_2951_b.JPG   IMG_2954_b.JPG  2   0.75937    579.5    124.7   3989.1    71 0.188   15 1.415
2570   IMG_2959_b.JPG   IMG_2967_b.JPG  2   0.78307    959.0    389.0  10045.2    70 0.116   16 1.142
2574   IMG_3094_a.JPG   IMG_3111_a.JPG  2   0.66441    683.7    334.6   6245.1    69 0.213   21 1.288
2575   IMG_3097_a.JPG   IMG_3105_a.JPG  2   0.77470    784.2    146.3   7316.0    19 0.176   8 1.304
2576   IMG_3102_a.JPG   IMG_3113_a.JPG  2   0.54878   1258.5    395.7  11429.0    85 0.169   35 1.435
2577   IMG_3102_a.JPG   IMG_3114_a.JPG  2   0.57879   1196.8    305.4  11082.1    98 0.156   22 1.376
2581   IMG_3146_a.JPG   IMG_3149_a.JPG  2   0.79652    861.9    621.5   3467.5    40 0.231   12 1.101
2582   IMG_3146_a.JPG   IMG_3151_a.JPG  2   0.85219    499.3    190.1   2698.2    42 0.218   8 1.433
2585   IMG_3270_s.JPG   IMG_3281_s.JPG  2   0.82589   1004.8    386.8   7924.5    84 0.209   36 1.469
2586   IMG_3291_s.JPG   IMG_3292_s.JPG  2   0.82541    975.4    198.9   6787.3    80 0.167   30 1.305
2587   IMG_3293_s.JPG   IMG_3312_s.JPG  2   0.81903    847.1    240.1   3229.2    96 0.179   25 1.350
2589   IMG_3317_s.JPG   IMG_3321_s.JPG  2   0.73950    601.6    288.6   2437.1    66 0.225   20 1.269
2591   IMG_3342_s.JPG   IMG_3371_s.JPG  2   0.73031   1101.8    461.2   4391.9    113 0.130   33 1.319
2592   IMG_3342_s.JPG   IMG_3372_s.JPG  2   0.71992    693.0    136.7   5867.5    84 0.125   29 1.396
2593   IMG_3342_s.JPG   IMG_3379_s.JPG  2   0.63902    711.4    164.8   5376.6    108 0.108   37 1.189
2594   IMG_3343_s.JPG   IMG_3371_s.JPG  2   0.59749   1104.3    395.0   4005.1    142 0.127   44 1.301
2595   IMG_3343_s.JPG   IMG_3373_s.JPG  2   0.61381   1053.4    261.3   6024.6    101 0.137   26 1.293
2597   IMG_3348_s.JPG   IMG_3380_s.JPG  2   0.63098    914.5    217.6   7308.9    87 0.169   36 1.323
2598   IMG_3356_s.JPG   IMG_3365_s.JPG  2   0.78062    888.7    312.8   6792.9    51 0.172   17 1.630
2600   IMG_3372_s.JPG   IMG_3374_s.JPG  2   0.63800    642.8    384.6   4474.4    41 0.231   19 1.789
2606   IMG_3388_s.JPG   IMG_3403_s.JPG  2   0.53457    497.7    194.7   2638.1    64 0.208   13 1.401
2607   IMG_3390_s.JPG   IMG_3392_s.JPG  2   0.79746    521.7    255.7   2095.0    62 0.209   24 1.633
2610   IMG_3392_s.JPG   IMG_3401_s.JPG  2   0.63615    814.2    491.3   3228.7    30 0.142   8 1.011
2611   IMG_3392_s.JPG   IMG_3403_s.JPG  2   0.61393    807.6    519.7   3200.8    40 0.144   19 1.189
2613   IMG_3405_s.JPG   IMG_3412_s.JPG  2   0.71073   1071.4    302.3   5009.1    72 0.205   29 1.275
2614   IMG_3411_s.JPG   IMG_3428_s.JPG  2   0.79009    683.7    215.3   6184.5    77 0.191   23 1.269
2615   IMG_3411_s.JPG   IMG_3447_s.JPG  2   0.79052    839.2    273.5   5795.7    82 0.201   29 1.403
2616   IMG_3413_s.JPG   IMG_3434_s.JPG  2   0.79231    942.7    158.3  10771.1    62 0.217   15 1.350
2617   IMG_3417_s.JPG   IMG_3452_s.JPG  2   0.66422    965.5    462.8   5496.4    78 0.206   35 1.384
2618   IMG_3419_s.JPG   IMG_3452_s.JPG  2   0.79334   1109.2    413.8   5565.6    93 0.178   26 1.314
2619   IMG_3420_s.JPG   IMG_3442_s.JPG  2   0.79310   1098.7    303.9   8514.9    82 0.204   39 1.300
2620   IMG_3421_s.JPG   IMG_3427_s.JPG  2   0.76624   1396.4    890.8   6596.0    112 0.200   38 1.471
2621   IMG_3423_s.JPG   IMG_3454_s.JPG  2   0.82867   1409.7    589.8   5908.6    51 0.230   7 1.151
2623   IMG_3435_s.JPG   IMG_3442_s.JPG  2   0.62735   1019.1    222.3  10823.1    100 0.183   24 1.277
2626   IMG_3438_s.JPG   IMG_3460_s.JPG  2   0.72279   1018.4    171.1   9938.1    57 0.173   24 1.388
2627   IMG_3439_s.JPG   IMG_3461_s.JPG  2   0.79169    999.2    221.2   7730.6    74 0.163   22 1.421
2628   IMG_3441_s.JPG   IMG_3460_s.JPG  2   0.81350   1296.9    360.9  12283.6    68 0.162   22 1.246
2629   IMG_3475_s.JPG   IMG_3483_s.JPG  2   0.60428    667.2    393.4   6819.3    74 0.141   24 1.605
2630   IMG_3477_s.JPG   IMG_3493_s.JPG  2   0.68129    664.9    511.2   1340.8    19 0.136   6 1.352
2631   IMG_3477_s.JPG   IMG_3498_s.JPG  2   0.52407    490.1    376.0   1658.1    14 0.154   1 1.731
2632   IMG_3477_s.JPG   IMG_3509_s.JPG  2   0.59346    624.9    483.1   1541.6    25 0.138   7 1.189
2633   IMG_3478_s.JPG   IMG_3484_s.JPG  2   0.59003    842.4    665.6   4176.7    80 0.165   26 1.364
2636   IMG_3479_s.JPG   IMG_3490_s.JPG  2   0.50827    520.4    410.5   1232.2    25 0.175   12 1.443
2637   IMG_3479_s.JPG   IMG_3491_s.JPG  2   0.57674    747.0    592.5   1668.4    13 0.121   4 0.770
2638   IMG_3479_s.JPG   IMG_3510_s.JPG  2   0.55134    671.4    495.8   1932.5    15 0.138   3 1.344
2648   IMG_3491_s.JPG   IMG_3513_s.JPG  2   0.64052    817.3    672.6   1945.2    70 0.189   8 0.993
2654   IMG_3493_s.JPG   IMG_3513_s.JPG  2   0.63707    837.1    695.3   1684.4    56 0.185   8 1.197
2655   IMG_3493_s.JPG   IMG_3514_s.JPG  2   0.61816    763.8    693.1   1489.3    32 0.212   9 1.073
2656   IMG_3493_s.JPG   IMG_3515_s.JPG  2   0.63942    977.1    814.8   1952.6    49 0.190   4 1.235
2658   IMG_3494_s.JPG   IMG_3514_s.JPG  2   0.48440    645.2    611.3   1916.0    24 0.107   10 1.243
2667   IMG_3509_s.JPG   IMG_3513_s.JPG  2   0.57870    850.8    689.5   2795.3    49 0.172   13 1.459
2668   IMG_3509_s.JPG   IMG_3514_s.JPG  2   0.58639    867.9    696.9   2405.4    38 0.148   15 1.037
